0;603;24048;24059
1;661;24048;24059
2;825;24048;24059
3;542;24048;24059
4;216;24048;24059
5;339;24048;24059
6;174;24048;24059
7;344;24048;24059
8;596;24048;24059
9;330;24048;24059
0;267;24048;24059
1;294;24048;24059
2;13;24048;24059
3;757;24048;24059
4;519;24048;24059
5;860;24048;24059
6;650;24048;24059
7;292;24048;24059
8;832;24048;24059
9;876;24048;24059
0;279;24048;24059
1;990;24048;24059
2;953;24048;24059
3;635;24048;24059
4;295;24048;24059
5;598;24048;24059
6;107;24048;24059
7;741;24048;24059
8;937;24048;24059
9;570;24048;24059
0;976;24048;24059
1;540;24048;24059
2;584;24048;24059
3;801;24048;24059
4;83;24048;24059
5;800;24048;24059
6;492;24048;24059
7;609;24048;24059
8;496;24048;24059
9;440;24048;24059
0;939;24048;24059
1;763;24048;24059
2;735;24048;24059
3;304;24048;24059
4;873;24048;24059
5;606;24048;24059
6;164;24048;24059
7;523;24048;24059
8;251;24048;24059
9;349;24048;24059
0;751;24048;24059
1;530;24048;24059
2;339;24048;24059
3;704;24048;24059
4;165;24048;24059
5;986;24048;24059
6;302;24048;24059
7;625;24048;24059
8;79;24048;24059
9;591;24048;24059
0;547;24048;24059
1;407;24048;24059
2;484;24048;24059
3;131;24048;24059
4;561;24048;24059
5;919;24048;24059
6;931;24048;24059
7;53;24048;24059
8;528;24048;24059
9;427;24048;24059
0;494;24048;24059
1;819;24048;24059
2;543;24048;24059
3;581;24048;24059
4;123;24048;24059
5;768;24048;24059
6;187;24048;24059
7;639;24048;24059
8;643;24048;24059
9;438;24048;24059
0;988;24048;24059
1;394;24048;24059
2;320;24048;24059
3;680;24048;24059
4;98;24048;24059
5;486;24048;24059
6;18;24048;24059
7;752;24048;24059
8;463;24048;24059
9;98;24048;24059
0;695;24048;24059
1;10;24048;24059
2;505;24048;24059
3;179;24048;24059
4;142;24048;24059
5;66;24048;24059
6;98;24048;24059
7;425;24048;24059
8;472;24048;24059
9;978;24048;24059
0;853;24048;24059
1;966;24048;24059
2;797;24048;24059
3;748;24048;24059
4;547;24048;24059
5;272;24048;24059
6;516;24048;24059
7;86;24048;24059
8;912;24048;24059
9;159;24048;24059
0;877;24048;24059
1;900;24048;24059
2;553;24048;24059
3;197;24048;24059
4;932;24048;24059
5;3;24048;24059
6;35;24048;24059
7;951;24048;24059
8;107;24048;24059
9;498;24048;24059
0;49;24048;24059
1;154;24048;24059
2;861;24048;24059
3;906;24048;24059
4;334;24048;24059
5;3;24048;24059
6;325;24048;24059
7;784;24048;24059
8;428;24048;24059
9;797;24048;24059
0;763;24048;24059
1;633;24048;24059
2;115;24048;24059
3;560;24048;24059
4;381;24048;24059
5;14;24048;24059
6;185;24048;24059
7;897;24048;24059
8;100;24048;24059
9;97;24048;24059
0;408;24048;24059
1;329;24048;24059
2;349;24048;24059
3;313;24048;24059
4;879;24048;24059
5;634;24048;24059
6;316;24048;24059
7;914;24048;24059
8;585;24048;24059
9;775;24048;24059
0;765;24048;24059
1;986;24048;24059
2;930;24048;24059
3;626;24048;24059
4;892;24048;24059
5;616;24048;24059
6;629;24048;24059
7;569;24048;24059
8;752;24048;24059
9;409;24048;24059
0;366;24048;24059
1;515;24048;24059
2;395;24048;24059
3;833;24048;24059
4;428;24048;24059
5;776;24048;24059
6;847;24048;24059
7;613;24048;24059
8;26;24048;24059
9;300;24048;24059
0;62;24048;24059
1;786;24048;24059
2;629;24048;24059
3;763;24048;24059
4;100;24048;24059
5;508;24048;24059
6;397;24048;24059
7;416;24048;24059
8;775;24048;24059
9;982;24048;24059
0;544;24048;24059
1;540;24048;24059
2;320;24048;24059
3;826;24048;24059
4;518;24048;24059
5;565;24048;24059
6;794;24048;24059
7;499;24048;24059
8;134;24048;24059
9;546;24048;24059
0;908;24048;24059
1;853;24048;24059
2;62;24048;24059
3;303;24048;24059
4;686;24048;24059
5;842;24048;24059
6;432;24048;24059
7;534;24048;24059
8;807;24048;24059
9;810;24048;24059
0;834;24048;24059
1;869;24048;24059
2;596;24048;24059
3;815;24048;24059
4;984;24048;24059
5;696;24048;24059
6;324;24048;24059
7;382;24048;24059
8;465;24048;24059
9;451;24048;24059
0;716;24048;24059
1;361;24048;24059
2;343;24048;24059
3;37;24048;24059
4;187;24048;24059
5;861;24048;24059
6;602;24048;24059
7;981;24048;24059
8;360;24048;24059
9;88;24048;24059
0;879;24048;24059
1;620;24048;24059
2;941;24048;24059
3;293;24048;24059
4;924;24048;24059
5;628;24048;24059
6;135;24048;24059
7;708;24048;24059
8;162;24048;24059
9;942;24048;24059
0;870;24048;24059
1;996;24048;24059
2;163;24048;24059
3;466;24048;24059
4;811;24048;24059
5;500;24048;24059
6;515;24048;24059
7;487;24048;24059
8;234;24048;24059
9;332;24048;24059
0;290;24048;24059
1;950;24048;24059
2;693;24048;24059
3;633;24048;24059
4;339;24048;24059
5;880;24048;24059
6;494;24048;24059
7;293;24048;24059
8;213;24048;24059
9;854;24048;24059
0;382;24048;24059
1;444;24048;24059
2;475;24048;24059
3;323;24048;24059
4;738;24048;24059
5;751;24048;24059
6;951;24048;24059
7;873;24048;24059
8;811;24048;24059
9;465;24048;24059
0;168;24048;24059
1;681;24048;24059
2;813;24048;24059
3;683;24048;24059
4;499;24048;24059
5;977;24048;24059
6;535;24048;24059
7;14;24048;24059
8;464;24048;24059
9;769;24048;24059
0;346;24048;24059
1;107;24048;24059
2;72;24048;24059
3;391;24048;24059
4;740;24048;24059
5;411;24048;24059
6;623;24048;24059
7;587;24048;24059
8;57;24048;24059
9;836;24048;24059
0;793;24048;24059
1;439;24048;24059
2;281;24048;24059
3;620;24048;24059
4;114;24048;24059
5;371;24048;24059
6;371;24048;24059
7;418;24048;24059
8;596;24048;24059
9;534;24048;24059
0;883;24048;24059
1;764;24048;24059
2;567;24048;24059
3;697;24048;24059
4;800;24048;24059
5;67;24048;24059
6;674;24048;24059
7;335;24048;24059
8;433;24048;24059
9;490;24048;24059
0;457;24048;24059
1;132;24048;24059
2;949;24048;24059
3;529;24048;24059
4;523;24048;24059
5;690;24048;24059
6;292;24048;24059
7;147;24048;24059
8;629;24048;24059
9;349;24048;24059
0;335;24048;24059
1;422;24048;24059
2;140;24048;24059
3;968;24048;24059
4;43;24048;24059
5;255;24048;24059
6;339;24048;24059
7;766;24048;24059
8;25;24048;24059
9;936;24048;24059
0;653;24048;24059
1;260;24048;24059
2;52;24048;24059
3;220;24048;24059
4;957;24048;24059
5;204;24048;24059
6;287;24048;24059
7;983;24048;24059
8;540;24048;24059
9;721;24048;24059
0;826;24048;24059
1;997;24048;24059
2;205;24048;24059
3;127;24048;24059
4;878;24048;24059
5;728;24048;24059
6;169;24048;24059
7;170;24048;24059
8;227;24048;24059
9;798;24048;24059
0;520;24048;24059
1;563;24048;24059
2;221;24048;24059
3;660;24048;24059
4;883;24048;24059
5;616;24048;24059
6;267;24048;24059
7;223;24048;24059
8;382;24048;24059
9;292;24048;24059
0;511;24048;24059
1;35;24048;24059
2;553;24048;24059
3;563;24048;24059
4;608;24048;24059
5;862;24048;24059
6;768;24048;24059
7;895;24048;24059
8;198;24048;24059
9;660;24048;24059
0;968;24048;24059
1;376;24048;24059
2;9;24048;24059
3;173;24048;24059
4;503;24048;24059
5;887;24048;24059
6;254;24048;24059
7;673;24048;24059
8;57;24048;24059
9;481;24048;24059
0;823;24048;24059
1;929;24048;24059
2;396;24048;24059
3;44;24048;24059
4;942;24048;24059
5;280;24048;24059
6;12;24048;24059
7;209;24048;24059
8;855;24048;24059
9;747;24048;24059
0;854;24048;24059
1;366;24048;24059
2;134;24048;24059
3;759;24048;24059
4;281;24048;24059
5;742;24048;24059
6;973;24048;24059
7;401;24048;24059
8;638;24048;24059
9;171;24048;24059
0;413;24048;24059
1;958;24048;24059
2;899;24048;24059
3;422;24048;24059
4;484;24048;24059
5;755;24048;24059
6;661;24048;24059
7;90;24048;24059
8;780;24048;24059
9;71;24048;24059
0;923;24048;24059
1;603;24048;24059
2;0;24048;24059
3;320;24048;24059
4;0;24048;24059
5;942;24048;24059
6;952;24048;24059
7;12;24048;24059
8;504;24048;24059
9;807;24048;24059
0;759;24048;24059
1;358;24048;24059
2;525;24048;24059
3;894;24048;24059
4;117;24048;24059
5;158;24048;24059
6;636;24048;24059
7;90;24048;24059
8;560;24048;24059
9;626;24048;24059
0;614;24048;24059
1;973;24048;24059
2;937;24048;24059
3;865;24048;24059
4;748;24048;24059
5;421;24048;24059
6;620;24048;24059
7;409;24048;24059
8;863;24048;24059
9;400;24048;24059
0;832;24048;24059
1;786;24048;24059
2;4;24048;24059
3;833;24048;24059
4;458;24048;24059
5;356;24048;24059
6;127;24048;24059
7;410;24048;24059
8;368;24048;24059
9;631;24048;24059
0;569;24048;24059
1;128;24048;24059
2;341;24048;24059
3;446;24048;24059
4;374;24048;24059
5;458;24048;24059
6;605;24048;24059
7;10;24048;24059
8;901;24048;24059
9;165;24048;24059
0;989;24048;24059
1;867;24048;24059
2;490;24048;24059
3;926;24048;24059
4;732;24048;24059
5;238;24048;24059
6;699;24048;24059
7;705;24048;24059
8;0;24048;24059
9;562;24048;24059
0;457;24048;24059
1;832;24048;24059
2;348;24048;24059
3;461;24048;24059
4;17;24048;24059
5;807;24048;24059
6;169;24048;24059
7;497;24048;24059
8;569;24048;24059
9;538;24048;24059
0;128;24048;24059
1;139;24048;24059
2;18;24048;24059
3;470;24048;24059
4;585;24048;24059
5;392;24048;24059
6;280;24048;24059
7;542;24048;24059
8;754;24048;24059
9;533;24048;24059
0;707;24048;24059
1;743;24048;24059
2;400;24048;24059
3;550;24048;24059
4;21;24048;24059
5;485;24048;24059
6;788;24048;24059
7;720;24048;24059
8;190;24048;24059
9;140;24048;24059
0;634;24048;24059
1;647;24048;24059
2;325;24048;24059
3;983;24048;24059
4;461;24048;24059
5;694;24048;24059
6;142;24048;24059
7;630;24048;24059
8;191;24048;24059
9;63;24048;24059
0;520;24048;24059
1;320;24048;24059
2;554;24048;24059
3;538;24048;24059
4;142;24048;24059
5;492;24048;24059
6;930;24048;24059
7;422;24048;24059
8;34;24048;24059
9;685;24048;24059
0;308;24048;24059
1;94;24048;24059
2;780;24048;24059
3;708;24048;24059
4;644;24048;24059
5;802;24048;24059
6;545;24048;24059
7;784;24048;24059
8;522;24048;24059
9;87;24048;24059
0;925;24048;24059
1;157;24048;24059
2;735;24048;24059
3;602;24048;24059
4;492;24048;24059
5;548;24048;24059
6;296;24048;24059
7;986;24048;24059
8;530;24048;24059
9;840;24048;24059
0;49;24048;24059
1;51;24048;24059
2;512;24048;24059
3;956;24048;24059
4;589;24048;24059
5;654;24048;24059
6;448;24048;24059
7;872;24048;24059
8;428;24048;24059
9;482;24048;24059
0;557;24048;24059
1;88;24048;24059
2;576;24048;24059
3;337;24048;24059
4;797;24048;24059
5;220;24048;24059
6;139;24048;24059
7;694;24048;24059
8;5;24048;24059
9;14;24048;24059
0;782;24048;24059
1;282;24048;24059
2;523;24048;24059
3;869;24048;24059
4;236;24048;24059
5;15;24048;24059
6;417;24048;24059
7;884;24048;24059
8;353;24048;24059
9;299;24048;24059
0;724;24048;24059
1;754;24048;24059
2;350;24048;24059
3;236;24048;24059
4;710;24048;24059
5;292;24048;24059
6;242;24048;24059
7;158;24048;24059
8;164;24048;24059
9;23;24048;24059
0;641;24048;24059
1;721;24048;24059
2;111;24048;24059
3;569;24048;24059
4;410;24048;24059
5;260;24048;24059
6;790;24048;24059
7;902;24048;24059
8;955;24048;24059
9;147;24048;24059
0;916;24048;24059
1;89;24048;24059
2;781;24048;24059
3;439;24048;24059
4;958;24048;24059
5;17;24048;24059
6;806;24048;24059
7;375;24048;24059
8;901;24048;24059
9;511;24048;24059
0;674;24048;24059
1;978;24048;24059
2;265;24048;24059
3;377;24048;24059
4;566;24048;24059
5;976;24048;24059
6;669;24048;24059
7;161;24048;24059
8;134;24048;24059
9;833;24048;24059
0;536;24048;24059
1;127;24048;24059
2;906;24048;24059
3;999;24048;24059
4;697;24048;24059
5;316;24048;24059
6;260;24048;24059
7;839;24048;24059
8;570;24048;24059
9;567;24048;24059
0;986;24048;24059
1;486;24048;24059
2;8;24048;24059
3;767;24048;24059
4;277;24048;24059
5;966;24048;24059
6;136;24048;24059
7;435;24048;24059
8;693;24048;24059
9;37;24048;24059
0;946;24048;24059
1;719;24048;24059
2;367;24048;24059
3;212;24048;24059
4;96;24048;24059
5;934;24048;24059
6;540;24048;24059
7;117;24048;24059
8;95;24048;24059
9;674;24048;24059
0;950;24048;24059
1;631;24048;24059
2;802;24048;24059
3;208;24048;24059
4;630;24048;24059
5;851;24048;24059
6;525;24048;24059
7;242;24048;24059
8;690;24048;24059
9;447;24048;24059
0;161;24048;24059
1;676;24048;24059
2;934;24048;24059
3;169;24048;24059
4;795;24048;24059
5;563;24048;24059
6;135;24048;24059
7;931;24048;24059
8;351;24048;24059
9;180;24048;24059
0;320;24048;24059
1;297;24048;24059
2;900;24048;24059
3;688;24048;24059
4;861;24048;24059
5;996;24048;24059
6;974;24048;24059
7;401;24048;24059
8;114;24048;24059
9;69;24048;24059
0;428;24048;24059
1;416;24048;24059
2;52;24048;24059
3;582;24048;24059
4;625;24048;24059
5;682;24048;24059
6;433;24048;24059
7;502;24048;24059
8;277;24048;24059
9;123;24048;24059
0;949;24048;24059
1;790;24048;24059
2;151;24048;24059
3;235;24048;24059
4;960;24048;24059
5;946;24048;24059
6;799;24048;24059
7;447;24048;24059
8;229;24048;24059
9;502;24048;24059
0;628;24048;24059
1;549;24048;24059
2;799;24048;24059
3;528;24048;24059
4;589;24048;24059
5;13;24048;24059
6;876;24048;24059
7;563;24048;24059
8;766;24048;24059
9;990;24048;24059
0;984;24048;24059
1;194;24048;24059
2;759;24048;24059
3;36;24048;24059
4;776;24048;24059
5;384;24048;24059
6;71;24048;24059
7;209;24048;24059
8;238;24048;24059
9;700;24048;24059
0;684;24048;24059
1;539;24048;24059
2;490;24048;24059
3;835;24048;24059
4;775;24048;24059
5;450;24048;24059
6;781;24048;24059
7;926;24048;24059
8;250;24048;24059
9;362;24048;24059
0;428;24048;24059
1;878;24048;24059
2;264;24048;24059
3;579;24048;24059
4;758;24048;24059
5;853;24048;24059
6;944;24048;24059
7;634;24048;24059
8;769;24048;24059
9;711;24048;24059
0;977;24048;24059
1;105;24048;24059
2;257;24048;24059
3;736;24048;24059
4;142;24048;24059
5;34;24048;24059
6;472;24048;24059
7;565;24048;24059
8;595;24048;24059
9;710;24048;24059
0;265;24048;24059
1;632;24048;24059
2;249;24048;24059
3;107;24048;24059
4;467;24048;24059
5;376;24048;24059
6;558;24048;24059
7;601;24048;24059
8;302;24048;24059
9;160;24048;24059
0;963;24048;24059
1;82;24048;24059
2;38;24048;24059
3;227;24048;24059
4;14;24048;24059
5;796;24048;24059
6;433;24048;24059
7;958;24048;24059
8;430;24048;24059
9;554;24048;24059
0;669;24048;24059
1;407;24048;24059
2;659;24048;24059
3;927;24048;24059
4;495;24048;24059
5;801;24048;24059
6;313;24048;24059
7;967;24048;24059
8;718;24048;24059
9;260;24048;24059
0;29;24048;24059
1;335;24048;24059
2;892;24048;24059
3;631;24048;24059
4;443;24048;24059
5;712;24048;24059
6;7;24048;24059
7;353;24048;24059
8;313;24048;24059
9;662;24048;24059
0;513;24048;24059
1;628;24048;24059
2;96;24048;24059
3;551;24048;24059
4;856;24048;24059
5;110;24048;24059
6;699;24048;24059
7;641;24048;24059
8;69;24048;24059
9;481;24048;24059
0;195;24048;24059
1;90;24048;24059
2;889;24048;24059
3;854;24048;24059
4;369;24048;24059
5;736;24048;24059
6;8;24048;24059
7;682;24048;24059
8;704;24048;24059
9;726;24048;24059
0;295;24048;24059
1;733;24048;24059
2;414;24048;24059
3;187;24048;24059
4;364;24048;24059
5;857;24048;24059
6;251;24048;24059
7;724;24048;24059
8;210;24048;24059
9;564;24048;24059
0;738;24048;24059
1;723;24048;24059
2;193;24048;24059
3;834;24048;24059
4;626;24048;24059
5;401;24048;24059
6;945;24048;24059
7;325;24048;24059
8;394;24048;24059
9;366;24048;24059
0;806;24048;24059
1;589;24048;24059
2;456;24048;24059
3;47;24048;24059
4;795;24048;24059
5;826;24048;24059
6;784;24048;24059
7;803;24048;24059
8;860;24048;24059
9;840;24048;24059
0;882;24048;24059
1;155;24048;24059
2;573;24048;24059
3;648;24048;24059
4;695;24048;24059
5;290;24048;24059
6;505;24048;24059
7;946;24048;24059
8;366;24048;24059
9;67;24048;24059
0;863;24048;24059
1;104;24048;24059
2;790;24048;24059
3;408;24048;24059
4;290;24048;24059
5;768;24048;24059
6;161;24048;24059
7;235;24048;24059
8;93;24048;24059
9;555;24048;24059
0;601;24048;24059
1;251;24048;24059
2;144;24048;24059
3;410;24048;24059
4;651;24048;24059
5;291;24048;24059
6;588;24048;24059
7;435;24048;24059
8;447;24048;24059
9;448;24048;24059
0;275;24048;24059
1;681;24048;24059
2;956;24048;24059
3;200;24048;24059
4;329;24048;24059
5;651;24048;24059
6;842;24048;24059
7;834;24048;24059
8;949;24048;24059
9;560;24048;24059
0;901;24048;24059
1;164;24048;24059
2;664;24048;24059
3;43;24048;24059
4;572;24048;24059
5;955;24048;24059
6;811;24048;24059
7;733;24048;24059
8;542;24048;24059
9;256;24048;24059
0;640;24048;24059
1;496;24048;24059
2;859;24048;24059
3;136;24048;24059
4;258;24048;24059
5;510;24048;24059
6;428;24048;24059
7;846;24048;24059
8;297;24048;24059
9;875;24048;24059
0;294;24048;24059
1;924;24048;24059
2;556;24048;24059
3;250;24048;24059
4;125;24048;24059
5;885;24048;24059
6;253;24048;24059
7;319;24048;24059
8;71;24048;24059
9;555;24048;24059
0;880;24048;24059
1;324;24048;24059
2;719;24048;24059
3;896;24048;24059
4;367;24048;24059
5;644;24048;24059
6;203;24048;24059
7;530;24048;24059
8;729;24048;24059
9;746;24048;24059
0;786;24048;24059
1;370;24048;24059
2;594;24048;24059
3;645;24048;24059
4;858;24048;24059
5;852;24048;24059
6;508;24048;24059
7;286;24048;24059
8;698;24048;24059
9;805;24048;24059
0;513;24048;24059
1;344;24048;24059
2;730;24048;24059
3;421;24048;24059
4;947;24048;24059
5;207;24048;24059
6;658;24048;24059
7;200;24048;24059
8;878;24048;24059
9;729;24048;24059
0;107;24048;24059
1;758;24048;24059
2;53;24048;24059
3;179;24048;24059
4;7;24048;24059
5;772;24048;24059
6;175;24048;24059
7;210;24048;24059
8;302;24048;24059
9;904;24048;24059
0;308;24048;24059
1;440;24048;24059
2;626;24048;24059
3;902;24048;24059
4;86;24048;24059
5;485;24048;24059
6;106;24048;24059
7;946;24048;24059
8;123;24048;24059
9;804;24048;24059
0;751;24048;24059
1;637;24048;24059
2;501;24048;24059
3;833;24048;24059
4;410;24048;24059
5;448;24048;24059
6;392;24048;24059
7;69;24048;24059
8;0;24048;24059
9;271;24048;24059
0;150;24048;24059
1;108;24048;24059
2;381;24048;24059
3;556;24048;24059
4;287;24048;24059
5;388;24048;24059
6;328;24048;24059
7;462;24048;24059
8;951;24048;24059
9;983;24048;24059
0;718;24048;24059
1;259;24048;24059
2;423;24048;24059
3;345;24048;24059
4;514;24048;24059
5;861;24048;24059
6;182;24048;24059
7;972;24048;24059
8;807;24048;24059
9;657;24048;24059
0;129;24048;24059
1;911;24048;24059
2;294;24048;24059
3;630;24048;24059
4;744;24048;24059
5;57;24048;24059
6;78;24048;24059
7;137;24048;24059
8;126;24048;24059
9;78;24048;24059
0;760;24048;24059
1;628;24048;24059
